Price,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RSI,RSI_Signal,MACD,MACD_Signal,MACD_Diff,BB_Middle,BB_Upper,BB_Lower,ATR,ADX,Trend_Strength,Signal
2026-06-15,1.1603081226348877,1.16225004196167,1.1594606637954712,1.160644769668579,0,1.158092668952633,1.1605728869805827,1.1641331105294133,43.68594540738173,0,-0.003082201350251834,-0.0028727402417210927,-0.00020946110853074145,1.160627841949463,1.1692675518382665,1.1519881320606593,0.005873807838984898,16.493886112661507,False,0
2026-06-16,1.1594202518463135,1.1618449687957764,1.1575413942337036,1.1592857837677002,0,1.1583340476605748,1.1604631122058904,1.163948292541841,42.38481946283861,0,-0.002789122397456767,-0.0028560166728682276,6.689427541146063e-05,1.1603231191635133,1.1686617608155758,1.1519844775114507,0.005916893482208252,15.825355237192209,False,0
2026-06-17,1.1609952449798584,1.1618449687957764,1.1586545705795288,1.1609278917312622,0,1.1588179017186262,1.1605137915176968,1.1638324867550964,48.56242004471035,0,-0.0024020767867796167,-0.0027652286956505057,0.00036315190887088906,1.1603372693061829,1.1686796508765187,1.151994887735847,0.005643044199262347,14.693004934189684,False,0
2026-06-18,1.150734782218933,1.1530035734176636,1.1454228162765503,1.151145339012146,0,1.1573482436277729,1.159582457298767,1.16331885128309,28.87980562900613,1,-0.002889960283140036,-0.002790175013148412,-9.978526999162435e-05,1.159747314453125,1.1690492615845434,1.1504453673217065,0.006272435188293457,15.498002750636457,False,0
2026-06-19,1.1458560228347778,1.1475785970687866,1.1418262720108032,1.1463946104049683,0,1.1552587489381374,1.158275177826006,1.1626340344811956,25.552432048408235,1,-0.003628459950156815,-0.0029578320005500926,-0.0006706279496067223,1.158934360742569,1.1700333721805674,1.1478353493045708,0.0064811961991446355,16.584149046391598,False,0
2026-06-22,1.1462763547897339,1.147315263748169,1.1426090002059937,1.1463682651519775,0,1.1536255863657003,1.1571324327749326,1.1619925568462364,27.277888252526452,1,-0.004132175830185991,-0.0031927007664772724,-0.0009394750637087188,1.158036893606186,1.170187364122513,1.145886423089859,0.006632438727787563,17.83976951941988,False,0
2026-06-23,1.1427135467529297,1.1439030170440674,1.137669324874878,1.1425306797027588,0,1.1516415791633783,1.1557592055347419,1.161236517234734,25.7698906315281,1,-0.004763947308014549,-0.003506950074784728,-0.001256997233229821,1.1569856762886048,1.170608131372441,1.1433632212047686,0.006957130772726876,19.054752451876862,False,0
2026-06-24,1.1379542350769043,1.1384334564208984,1.132541298866272,1.1379282474517822,0,1.1491529711476556,1.1540634940625667,1.160323486561878,23.71232962616594,1,-0.005584295154451802,-0.003922419090718143,-0.0016618760637336586,1.1556991994380952,1.1713647459819483,1.140033652894242,0.007342134203229632,21.54149300257547,False,0
2026-06-25,1.1354217529296875,1.1388354301452637,1.1334270238876343,1.135344386100769,0,1.1466563860171157,1.1522880901451498,1.1593469479880665,21.867343548855942,1,-0.006365400502812202,-0.004411015373136955,-0.0019543851296752466,1.154380738735199,1.172180755518049,1.136580721952349,0.006911218166351318,23.014908911216114,False,0
2026-06-26,1.1361699104309082,1.1433929204940796,1.135486125946045,1.1363893747329712,0,1.1447497540923508,1.15075302541046,1.1584380445544524,28.646014618865294,1,-0.006845155371056011,-0.004897843372720766,-0.0019473119983352445,1.152925044298172,1.1717056022897339,1.1341444863066101,0.006682114941733224,23.469096386127205,False,0
2026-06-29,1.1385631561279297,1.1425960063934326,1.1381744146347046,1.1384464502334595,0,1.1436249180988196,1.1495920854787907,1.157658637165177,31.914867920882358,0,-0.006952110037057091,-0.0053086967055880315,-0.0016434133314690595,1.151608693599701,1.1705480064641924,1.1326693807352095,0.006744699818747384,24.501750334743612,False,0
2026-06-30,1.1422044038772583,1.1434452533721924,1.1383298635482788,1.1418914794921875,0,1.1433666427858085,1.1488884967548352,1.1570525888009449,36.64787173371317,0,-0.0066662101966605825,-0.005580199403802542,-0.0010860107928580406,1.1505414962768554,1.1690485107403943,1.1320344818133166,0.006784132548740932,25.456213648700672,True,0
2026-07-01,1.1413310766220093,1.1416828632354736,1.1362087726593018,1.141252875328064,0,1.1429965398469357,1.1481687424564708,1.156436058911575,35.86943947114723,0,-0.0064359135193137185,-0.0057513422269047775,-0.000684571292408941,1.1494975686073303,1.1675839770631211,1.1314111601515395,0.006901545183999198,26.217099190445303,True,0
2026-07-02,1.13779878616333,1.1471705436706543,1.1375399827957153,1.1377859115600586,0,1.1420514937226438,1.1471811275714097,1.1557051854704674,26.86204897840892,1,-0.006463916062035668,-0.005893856993930956,-0.0005700590681047123,1.1483404457569122,1.1663049515142987,1.1303759399995257,0.007190201963697161,26.617540494497472,True,0
2026-07-03,1.1422696113586426,1.1465259790420532,1.1421130895614624,1.142374038696289,0,1.1420911514746435,1.1467133641225746,1.1551783002111802,29.748444844163217,1,-0.0060555454909005935,-0.005926194693324884,-0.00012935079757570977,1.1473906815052033,1.1644645706630823,1.1303167923473243,0.007481064115251813,27.707388389480517,True,0
2026-07-06,1.1437721252441406,1.144426703453064,1.1409794092178345,1.1435890197753906,0,1.1423967830690973,1.1464332461341522,1.1547309992320807,32.67124662047988,0,-0.005546729314776178,-0.005850301617615143,0.00030357230283896506,1.1469663083553314,1.1639523390080033,1.1299802777026595,0.007419901234763009,28.41716496811369,True,0
2026-07-07,1.144177794456482,1.1447148323059082,1.1422958374023438,1.1442302465438843,0,1.142720603321349,1.1462184412124692,1.15431714806441,30.88119302981761,0,-0.005052512495292261,-0.005690743793150567,0.0006382312978583061,1.1465329945087432,1.163328779512784,1.1297372095047025,0.0073648009981427875,29.44754953701196,True,0
2026-07-08,1.140380859375,1.1432491540908813,1.1391856670379639,1.1400948762893677,0,1.1422951953311038,1.1456624810374723,1.1537706269393353,36.20135801959183,0,-0.004910616503674747,-0.005534718335255403,0.0006241018315806561,1.1458752572536468,1.1625462356635843,1.1292042788437093,0.006609065192086356,27.944984285570655,True,0
2026-07-09,1.1422044038772583,1.145081877708435,1.142126202583313,1.1421914100646973,0,1.142278687794041,1.1453331403555471,1.1533170495643519,44.70206922315925,0,-0.004598015051330728,-0.005347377678470469,0.0007493626271397411,1.145307368040085,1.1616463013312217,1.1289684347489481,0.006308530058179583,25.74574671777347,True,0
2026-07-10,1.1433405876159668,1.1462632417678833,1.1418392658233643,1.143379807472229,0,1.1424717604889365,1.1451433734279681,1.1529258157624545,45.82733252230607,0,-0.004210064611775977,-0.005119915065131571,0.0009098504533555946,1.1445946514606475,1.1598868134251064,1.1293024894961887,0.006288366658346993,23.50500743272263,False,0
2026-07-13,1.1404459476470947,1.1445707082748413,1.1386798620224,1.140367865562439,0,1.1421034308813287,1.1446959995440755,1.1524364091696953,46.71461239265754,0,-0.004089048343410395,-0.004913741720787336,0.0008246933773769409,1.143601542711258,1.1570677718210376,1.1301353136014785,0.006094353539603097,21.005658926790996,False,0
2026-07-14,1.1384334564208984,1.1461317539215088,1.1378765106201172,1.1383687257766724,0,1.141436162797614,1.1440995668656777,1.1518872737677817,50.75435725759236,0,-0.0041081767968558225,-0.0047526287360010345,0.000644451939145212,1.1425522029399873,1.1539384095415124,1.1311659963384622,0.005957424640655518,18.58053931265895,False,0
2026-07-15,1.1424654722213745,1.1445575952529907,1.1406540870666504,1.1425436735153198,0,1.1416233099655704,1.1439439388043153,1.1515177913541972,60.58789166795088,0,-0.0037547043612340403,-0.004553043861047636,0.0007983394998135954,1.141625714302063,1.1490029363905567,1.1342484922135692,0.006008548395974296,16.613453435231516,False,0
2026-07-16,1.1470258235931396,1.1478420495986938,1.143837571144104,1.147315263748169,0,1.142605585170583,1.1442374516413463,1.1513416357557245,64.64036526156715,0,-0.003071189900691662,-0.004256673068976441,0.0011854831682847787,1.1414402663707732,1.1479938418611948,1.1348866908803517,0.005823220525469098,15.410778673588895,False,0
2026-07-17,1.1444659233093262,1.1453442573547363,1.1425436735153198,1.144688606262207,0,1.1429438284685363,1.1442592108478205,1.1510719999735128,57.924893088525266,0,-0.0027048821277424473,-0.003946314880729642,0.001241432752987195,1.1413707613945008,1.1477544329422775,1.134987089846724,0.0056843672479902,13.824243546907018,False,0
2026-07-20,1.142765760421753,1.1449507474899292,1.1405240297317505,1.1427135467529297,0,1.1429114524600301,1.1441169774739093,1.1507462650891302,50.79510341916421,0,-0.0025226895202781208,-0.0036615898086393385,0.0011389002883612177,1.1411952316761016,1.1471923091858973,1.1351981541663059,0.005635176386151995,12.048197967811886,False,0
2026-07-21,1.1418131589889526,1.1428571939468384,1.1403288841247559,1.1416046619415283,0,1.1427117627380161,1.1438975661896278,1.1503959472028489,50.681289800869294,0,-0.0024271884233681984,-0.0034147095315851107,0.0009875211082169123,1.141150212287903,1.1471127175404754,1.1351877070353305,0.005387510572160993,10.506228690905749,False,0
2026-07-22,1.140380859375,1.1421130895614624,1.1399649381637573,1.1401728391647339,0,1.1422879621265585,1.1435626417310918,1.1500031986605803,53.87930108104623,0,-0.0024389628787728768,-0.003219560201022664,0.0007805973222497872,1.1412715435028076,1.1470563272727772,1.135486759732838,0.004853052752358573,9.400566363840971,False,0
2026-07-23,1.1411746740341187,1.1437721252441406,1.1365057229995728,1.141265869140625,0,1.1420855461097512,1.143335216236142,1.1496569820085623,48.15063887020848,0,-0.002357069184373506,-0.003047061997692832,0.0006899928133193263,1.1415591895580293,1.1466496804741355,1.136468698641923,0.004748710564204625,8.45148878404241,False,0
2026-07-24,1.137682318687439,1.1399909257888794,1.1367511749267578,1.137617588043213,0,1.1412849593056944,1.1427968450410275,1.1491873873685183,40.36208451405737,0,-0.00254463872001387,-0.00294657734215704,0.00040193862214317,1.1416348099708558,1.1464242422785744,1.136845377663137,0.004818439483642578,7.418352714272681,False,0
2026-07-27,1.1394972801208496,1.1418131589889526,1.1369967460632324,1.1397830247879028,0,1.1409599267266315,1.1424826007629154,1.1488073831627275,42.908796682596275,0,-0.002517812928804375,-0.002860824459486507,0.0003430115306821322,1.1416815161705016,1.1463617993567323,1.137001232984271,0.004989683628082275,6.187906460208473,False,0
2026-07-28,1.1369450092315674,1.140185832977295,1.1354475021362305,1.1368545293807983,0,1.1402299417275288,1.1419552110932631,1.148342192028172,44.5905060772817,0,-0.002671702503169504,-0.002823000068223107,0.00015129756505360276,1.1414185464382172,1.146544887406147,1.1362922054702873,0.004971555301121303,5.656805333162195,False,0
2026-07-29,1.1386538743972778,1.1405109167099,1.1375917196273804,1.1383816003799438,0,1.1399433840311195,1.141640798074598,1.147962258003431,44.38969258589511,0,-0.002625504777522103,-0.002783501010082906,0.00015799623256080317,1.1412846863269805,1.1465583429153074,1.1360110297386536,0.004890475954328265,5.808080740340332,False,0
2026-07-30,1.1467232704162598,1.1534823179244995,1.1435366868972778,1.1467890739440918,0,1.1411760906465995,1.1421248430595181,1.1479136702549144,54.384425216316444,0,-0.0019156771929222938,-0.0026099362466507838,0.00069425905372849,1.1417309105396272,1.147266418534026,1.1361954025452283,0.005633652210235596,6.471855828051488,False,0
2026-07-31,1.1523525714874268,1.1526048183441162,1.1459085941314697,1.1526048183441162,0,1.1432081780722043,1.1430989124336046,1.1480877448130522,64.41103480117735,0,-0.0008886523367133137,-0.00226567946466329,0.0013770271279499764,1.1422350585460663,1.1495331471215031,1.1349369699706295,0.005691179207393101,7.636025871911385,False,0
2026-08-03,1.154401183128357,1.1555217504501343,1.1502846479415894,1.1540014743804932,0,1.1452432699005957,1.144175319166438,1.1483353306293387,69.30945701657522,0,8.95458705527652e-05,-0.0017946343976200793,0.0018841802681728444,1.1427665114402772,1.1518624692446857,1.1336705536358687,0.005475597722189767,8.367918581045606,False,0
2026-08-04,1.150734782218933,1.1531364917755127,1.15035080909729,1.150814175605774,0,1.1462417266857479,1.1448000299333425,1.1484294267701072,60.08912780415154,0,0.0005624435858009313,-0.0013232188009358772,0.0018856623867368086,1.1430943608283997,1.1528530281751581,1.1333356934816412,0.0053274716649736676,9.150319021751175,False,0
2026-08-05,1.153242826461792,1.1559356451034546,1.152751088142395,1.1532163619995117,0,1.1475146539177559,1.1456041057931947,1.1486181875423302,57.98505634492896,0,0.0011266097856588164,-0.0008332530836169386,0.0019598628692757553,1.1437374591827392,1.1543968439732681,1.1330780743922102,0.0053149206297738215,9.993525985122785,False,0
2026-08-06,1.1557353734970093,1.156203031539917,1.1520073413848877,1.155575156211853,0,1.1490093302048927,1.1465689884316532,1.1488972928738863,64.49945551312138,0,0.0017546171440756542,-0.00031567903807842005,0.002070296182154074,1.1444140076637268,1.1563096250071898,1.1325183903202638,0.005294459206717355,10.994195303800897,False,0
2026-08-07,1.1524720191955566,1.1579434871673584,1.1518480777740479,1.152325987815857,0,1.1496389100213769,1.1471311818377394,1.149037478219834,62.0053198391073,0,0.001966325504610289,0.00014072187045932177,0.0018256036341509673,1.1448705792427063,1.1572824776006567,1.1324586808847559,0.005413651466369629,12.673629687469864,False,0
2026-08-10,1.155641794204712,1.1566041707992554,1.1544544696807861,1.155575156211853,0,1.150730343509256,1.1479417163488796,1.1492964710035547,66.2148070907195,0,0.002362645155279619,0.0005851065274233813,0.0017775386278562379,1.1456303715705871,1.1587425059136824,1.1325182372274918,0.00552821159362793,14.162772088872787,False,0
2026-08-11,1.1546411514282227,1.1552680730819702,1.153203010559082,1.1546677350997925,0,1.1514413994945225,1.1485797577850076,1.1495060663143262,66.8919415057359,0,0.002566403917590776,0.0009813660054568602,0.0015850379121339158,1.1464407563209533,1.1596828138451123,1.1331986987967944,0.005548971039908273,15.463865018579357,False,0
2026-08-12,1.1543744802474976,1.156243085861206,1.1532695293426514,1.1543478965759277,0,1.1519746869041543,1.1491316361147688,1.1496969845077838,65.833485860712,0,0.0026755242905391885,0.001320197662473326,0.0013553266280658626,1.1470362067222595,1.1605928891572823,1.1334795242872366,0.005242339202335903,17.000985468972235,False,0
2026-08-13,1.1530035734176636,1.1547343730926514,1.1512778997421265,1.1528840065002441,0,1.1521617571793377,1.1495003920483777,1.1498266546611124,69.36372292598261,0,0.002621167065933294,0.0015803915431653196,0.0010407755227679746,1.1473350942134857,1.161151902942285,1.1335182854846864,0.0051732659339904785,18.433572992751767,False,0
2026-08-14,1.1535356044769287,1.1586142778396606,1.1532561779022217,1.1534159183502197,0,1.1524115475970815,1.1498846979939539,1.1499721036734976,68.3369354667929,0,0.0025911498711441716,0.0017825432087610902,0.0008086066623830815,1.1477885782718658,1.161802828135597,1.1337743284081345,0.005230001040867397,20.292397072187583,False,0
2026-08-17,1.1573940515518188,1.1613997220993042,1.1575547456741333,1.1575547456741333,0,1.1533174574070337,1.1505998745232744,1.1502631604530396,75.82928540668487,-1,0.002845899700333332,0.0019952145070755386,0.0008506851932577933,1.1485199928283691,1.162951196368008,1.1340887892887304,0.005453271525246757,22.880254504989214,False,0
2026-08-18,1.1582788228988647,1.1588828563690186,1.1567245721817017,1.1584800481796265,0,1.1542195238600939,1.1513312029399974,1.1505775001567975,75.31539289558665,-1,0.00308363816740731,0.002212899239141893,0.000870738928265417,1.1493432760238647,1.1640397167595076,1.1346468352882217,0.005352727004459926,25.191466070589648,True,0
2026-08-19,1.1579434871673584,1.1678149700164795,1.1572332382202148,1.157688856124878,0,1.1548966080977783,1.151960944294984,1.1508663623925057,68.08146861744636,0,0.003208008894739267,0.002411921170261368,0.0007960877244778991,1.1502214074134827,1.1647609863090231,1.1356818285179422,0.00504939045224871,26.602946625607707,True,0
2026-08-20,1.1673787832260132,1.1710972785949707,1.1670244932174683,1.1675423383712769,0,1.15716609448473,1.153429309907463,1.1515139083075452,71.56903343269484,-1,0.004021565031718577,0.00273384994255281,0.0012877150891657668,1.1515316128730775,1.1673086536648587,1.1357545720812963,0.0055106452533176965,28.196059872265526,True,0
2026-08-21,1.1687841415405273,1.1712344884872437,1.1669973134994507,1.1687567234039307,0,1.159278466676693,1.1548916748248979,1.1521911723558975,71.03412446871198,-1,0.004725245118182508,0.00313212897767875,0.0015931161405037583,1.1530867040157318,1.1692426998291336,1.1369307082023299,0.0054392218589782715,29.285797525802547,True,0
2026-08-24,1.1681560277938843,1.1691803932189941,1.1660856008529663,1.1684973239898682,0,1.1608925686980005,1.15615494653623,1.1528172451181715,77.9623138269375,-1,0.0051726065381221265,0.003540224489767425,0.0016323820483547012,1.1545196413993835,1.1706844038545976,1.1383548789441693,0.005370966025761196,30.22480012671109,True,0
2026-08-25,1.1668338775634766,1.1675423383712769,1.165175199508667,1.1668474674224854,0,1.1619728066735415,1.1571719875864441,1.1533669169787717,72.67790649565578,-1,0.005358685620399761,0.003903916715893893,0.0014547689045058682,1.156014084815979,1.1708058203023692,1.1412223493295888,0.005212392125810895,30.766787315617922,True,0
2026-08-26,1.1674741506576538,1.1678149700164795,1.1642663478851318,1.1674741506576538,0,1.1629730510342893,1.1581531459741783,1.153920141828924,70.87775092227452,-1,0.0054944823491227535,0.004222029842539665,0.0012724525065830883,1.1574550986289978,1.1706556099504295,1.144254587307566,0.005166172981262207,31.27803632281754,True,0
2026-08-27,1.1654876470565796,1.1661807298660278,1.1636972427368164,1.1655282974243164,0,1.1634302503110692,1.158851669886788,1.1543737694849106,74.25006329985474,-1,0.005379793090354079,0.004453582492102548,0.000926210598251531,1.1583933174610137,1.171037839693923,1.1457487952281045,0.005000565733228411,31.23280014266717,True,0
2026-08-28,1.1656370162963867,1.1656370162963867,1.1595547199249268,1.165338158607483,0,1.1638314804902177,1.1594978933543687,1.1548154654383018,70.98437296653353,-1,0.0052405441450318335,0.004610974822688406,0.000629569322343428,1.1590575397014617,1.1717615006591942,1.1463535787437293,0.005139861788068499,30.510582359131668,True,0
2026-08-31,1.1588962078094482,1.16225004196167,1.1585336923599243,1.1589902639389038,0,1.162934158184623,1.1594405899691382,1.1549754945508959,57.198286640799566,0,0.004533996355350567,0.004595579129220838,-6.158277387027095e-05,1.1592822909355163,1.1717970365386108,1.1467675453324218,0.0054730432374136785,29.88088182733705,True,-1
2026-09-01,1.1617640256881714,1.162520408630371,1.1588828563690186,1.1617234945297241,0,1.1627214068216318,1.1596618695614271,1.15524171145824,61.48972767781016,0,0.0041575355947252035,0.0045079704223217115,-0.000350434827596508,1.1598337531089782,1.1717187854005937,1.1479487208173627,0.005520471504756382,28.514610501027782,True,0
2026-09-02,1.1595547199249268,1.1604832410812378,1.1566978693008423,1.159030556678772,0,1.1621456455676853,1.1596516648341415,1.1554108490451689,59.92730872475947,0,0.0036389674667431926,0.004334169831206008,-0.0006952023644628156,1.160149347782135,1.1716256575706123,1.1486730379936576,0.005635448864528111,27.35998909440928,True,-1
2026-09-03,1.1585336923599243,1.1628854274749756,1.1584800481796265,1.1584935188293457,0,1.1614889268026378,1.1595451912651684,1.1555333134888848,57.463268408517244,0,0.0031097626893012986,0.004089288402825067,-0.000979525713523768,1.1602892637252809,1.1716061133356799,1.1489724141148818,0.005549354212624686,25.81955253775673,True,-1
2026-09-04,1.1621150970458984,1.163602590560913,1.159151554107666,1.1629259586334229,0,1.161602775937776,1.1597899441966666,1.1557914226479835,57.108394809110976,0,0.0029454007709353025,0.003860510876447114,-0.0009151101055118113,1.160771417617798,1.1714919101634502,1.1500509250721456,0.005349695682525635,23.476672467179828,False,0
